expiration_id,protocol,ip_version,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_confidence,user_agent,content_type,label
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379671341604314,1.43802548857048,2.6356374684571064,4.2036909393340265,11.038395533844826,1.4379671341604314,1.4380255688491792,2.636675492089308,2.3387361685978747,0.20652477948129006,0.1512354946806198,0.15123611061655928,2.844536719825633,6.068193323035459,18.462662760476274,-0.6361503180798398,7.924714089032908,4.555417331830211,4.213268537737372,-0.6522239974159624,-0.2714037593239168,0.5439198802018074,3.388458381781305,-1.845203872057204,6.692967494244981,1.830327645589267,4.537199793574534,-0.10343034969417647,-0.1412353782494197,-0.11819969009053373,0.8657383064927756,-0.1084062504074411,-0.1354807931167994,-0.0685497027662418,0.8688964671088276,-0.0714494863860287,-0.12637117107772758,-0.08913661283796778,0.9925674561062734,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379989517430511,1.4379959021426165,-0.19654856262568435,-0.071540983107235,-0.08002338510275972,1.4379989517430511,1.4379958579757646,-0.2009794826282683,-0.0651997122579357,-0.02948964736363142,0.15123583539827729,0.15123579409361013,-0.1867234049138182,-0.07653983323449205,-0.0980632753020067,2.0838220124536497,0.5078788652595938,-0.01054286029576446,0.059471623509839096,2.030710410760618,0.5749356298677959,-0.22048006765406938,0.04306615737979353,0.8631127597049683,0.4176149823744729,-0.21645753524693764,0.13642316140787866,0.001298858262845983,-0.06277857985505055,-0.18918989525825564,-0.1847682011210868,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.438018038765066,1.4380164516482117,-0.12909404014278217,-0.06509483009970085,-0.07933972553090118,1.438018038765066,1.4380163986632075,-0.13393812138808606,-0.058295818286494536,-0.028529517075223793,0.151236039685255,0.15123601393732172,-0.11497417011234211,-0.070726462225722,-0.0981307786364218,-0.49485305415602215,-1.0669849739700314,-1.0490726518930709,-0.3570544700051573,-0.5128507814067893,0.1115024024396644,1.0734292539720283,0.667665554297756,-1.8111369961859816,-1.3344510880652074,0.17727495924075798,-0.8271323477509659,-0.10343034969417647,-0.03923791872260161,0.1457451526232454,0.048287922763612316,-0.1084062504074411,0.009723013556032634,0.21028133256245968,0.05301530329867992,-0.0714494863860287,0.18083610269492448,0.3518033412049074,0.12980721462062586,3.8496936578068497,0.0,0.0,0.0,-0.06623498200782957,-0.06784430796802488,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,-0.048703202060038746,-0.060789267430143304,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,-0.08061717826126032,-0.06867619096349468,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4065558339777715,1.4065527681705479,-0.1960740081961564,-0.071540983107235,-0.08052075648440284,1.4065558339777715,1.406552712571063,-0.2009794826282683,-0.0651997122579357,-0.02938883368334862,0.15089944894446874,0.15089940764162352,-0.1867234049138182,-0.07653983323449205,-0.09903593698426076,-0.6008260020988854,-0.7926843653354421,-0.8528274580941928,-0.7009750976780901,3.4941291788569346,1.0939808445873032,-0.22048006765406938,0.24180232912641797,-1.8366871530893982,-1.4511768895278778,-0.21645753524693764,-1.1469679999507503,0.009957572306536816,-0.05570627822727619,-0.18918989525825564,-0.18246614157189645,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,-10.209559262480978,0.0,0.0,1
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4067449173924054,1.406741822348181,-0.1974298779948077,-0.07082474388417566,-0.0795115447354688,1.4067449173924054,1.4067419014887654,-0.19612141297318264,-0.06381893346364746,-0.028414301440614877,0.15090147149299868,0.15090143019014252,-0.1867234049138182,-0.07653983323449205,-0.09856955031012002,-0.49485305415602215,0.6261118862227788,0.659868878203627,0.6517793711687789,-0.5128507814067893,2.570788062658282,4.943257016680279,1.9168643481336811,-0.5421458699829512,-0.5551000298144478,-0.21645753524693764,-0.531588010908127,-0.10343034969417647,-0.1121163031154764,-0.11976801425640962,-0.18904345456958316,-0.03608249596421272,-0.09568390364401973,-0.17947983548286336,-0.18386048048152254,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.07821774905341505,-0.06784430796802488,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.057814516192358396,-0.060789267430143304,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09485007548128438,-0.06867619096349468,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,1
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4066103464891293,1.4066072572107753,-0.19715870403507743,-0.071540983107235,-0.07917333219595149,1.4066103464891293,1.406607225130339,-0.2009794826282683,-0.0651997122579357,-0.029640867884055625,0.1509000318817494,0.15089999057890105,-0.1867234049138182,-0.07653983323449205,-0.09642785360913159,-0.14160989434647803,2.7306596593674737,4.070771125784424,2.096246007395097,-0.16441774138385684,-0.20363219221146497,-0.22048006765406938,-0.2550381002401431,5.402523969545338,3.559779233869593,-0.21645753524693764,2.2943016756165515,-0.009833774079042231,-0.07187153909076044,-0.18918989525825564,-0.1877279919700458,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,-10.209559262480978,0.0,0.0,1
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4064825793610656,1.406479450290001,-0.19898912826325668,-0.071540983107235,-0.08000529887069997,1.4064825793610656,1.4064794578899642,-0.2009794826282683,-0.0651997122579357,-0.029636067232613587,0.15089866457157958,0.15089862326873862,-0.1867234049138182,-0.07653983323449205,-0.09784542363184885,-0.07096126238456922,0.5551720736448678,0.8933723178293782,0.3307867853407083,-0.09473113337927033,-0.17891575341529797,-0.22048006765406938,-0.2455744730141134,1.467799806419164,0.8361771997406146,-0.21645753524693764,0.42387039313173563,-0.043231671104706874,-0.09915041679789009,-0.18918989525825564,-0.19660736451692287,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,1
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.406803929008521,1.4068007291671067,-0.20226581360999735,-0.071540983107235,-0.08072151366026606,1.406803929008521,1.4068008078198955,-0.2009794826282683,-0.0651997122579357,-0.029691274724197025,0.15090210169277268,0.1509020603899131,-0.1867234049138182,-0.07653983323449205,-0.0989899119835232,-0.8834205299465206,-1.3176389784119837,-1.5033724726539546,-1.0945731493482243,-0.8961271254320151,-0.4631547995712186,-0.22048006765406938,-0.35440618611345537,-1.7089363685723147,-1.3627482520561578,-0.21645753524693764,-1.0862397115583862,-0.10301802997781025,-0.14798297565633206,-0.18918989525825564,-0.21250253759466575,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.07992957291707012,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06085162090313162,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09485007548128438,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,-8.488871014298153,0.0,0.0,1
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.406509813079576,1.4065066125003862,-0.20228841143997486,-0.071540983107235,-0.08072151366026606,1.406509813079576,1.4065066916324136,-0.2009794826282683,-0.0651997122579357,-0.029691274724197025,0.15089895515965002,0.15089891385680748,-0.1867234049138182,-0.07653983323449205,-0.0989899119835232,-0.8834205299465206,-1.3176389784119837,-1.5033724726539546,-1.0945731493482243,-0.8961271254320151,-0.4631547995712186,-0.22048006765406938,-0.35440618611345537,-1.7089363685723147,-1.3627482520561578,-0.21645753524693764,-1.0862397115583862,-0.10343034969417647,-0.1483197519243213,-0.18918989525825564,-0.21261215947796053,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.07992957291707012,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06085162090313162,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09485007548128438,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,-8.488871014298153,0.0,0.0,1
7.294878109795345,-2.676230888125344,0.0,0.0,1.4063875504099632,1.406531134920195,6.567998851995539,0.07313933995075372,-0.029466940626141563,1.4063875504099632,1.4065312140531145,6.5686614968787636,0.07287816717088741,0.014861170983638011,0.15089764716215343,0.1508991762037415,7.055863858323191,0.07170112748914441,-0.06898774816939013,-0.9187448459274751,-0.49538627497624904,-0.5611981256025839,0.66324339209121,-0.9309704294343084,1.3062730292969553,1.7906532071612347,1.9310597889727257,-1.9133376237996484,-1.1767333188632192,0.6514044185913688,-0.23604367406528812,-0.10343034969417647,0.34871390873239166,1.5073001839294367,3.426834365908686,-0.1084062504074411,0.6789872978997794,1.7208407246387651,3.425076114433017,-0.0714494863860287,1.127565073638121,1.7667979411320902,3.716139330147682,-0.25261971074321976,0.0,0.0,0.0,0.2658588475412539,1.7873676663169553,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,0.24285885017419018,2.283366135506097,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,0.268088803629329,1.16983089249213,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,1
