expiration_id,protocol,ip_version,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_confidence,user_agent,content_type,label
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379702545783999,1.4379709681741655,-0.022974630568340426,-0.0701085046611163,-0.07972496227377385,1.4379702545783999,1.4379708681533745,-0.029998026442067057,-0.06381893346364746,-0.02928321935162378,0.1512355289809144,0.15123552734382656,-0.0037725258782484025,-0.07508649048229954,-0.09782087696478882,0.7061736891964278,-0.26300043142037294,-0.46887612018838665,-0.013133842332224492,0.6718215546711812,0.3339503516051675,0.20891384767437327,0.04306615737979353,-1.4193679236669252,-0.4283523161049824,1.866942029135571,0.059500662777550735,0.04789098621222999,0.7424534769072582,1.6121345021730877,0.5766654002444447,2.4370535164386484,1.9522855869870188,-0.17947983548286336,0.620532481343904,4.141415147298752,3.1246404010989717,-0.1649658348696086,0.7032959364473935,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.7075633643042613,-0.7075683458147263,-0.20226581360999735,-0.071540983107235,-0.08035798039586509,-0.7075633643042613,-0.7075683440837028,-0.2009794826282683,-0.0651997122579357,-0.029640867884055625,0.12828205638153303,0.12828201520118884,-0.1867234049138182,-0.07653983323449205,-0.0984376119746723,-0.14160989434647803,-0.3670454898679758,-0.4145655535486693,-0.4067318940023587,-0.16441774138385684,-0.20363219221146497,-0.22048006765406938,-0.2550381002401431,-0.17592695436731157,-0.301604602395517,-0.21645753524693764,-0.3575002508500164,-0.10301802997781025,-0.14798297565633206,-0.18918989525825564,-0.21250253759466575,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,5
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4053878736336753,1.4053847328615032,-0.19948628052276218,-0.071540983107235,-0.08049362713631321,1.4053878736336753,1.4053847512002955,-0.2009794826282683,-0.0651997122579357,-0.029640867884055625,0.15088695301273747,0.1508869117099599,-0.1867234049138182,-0.07653983323449205,-0.09866773697836018,-0.14160989434647803,-0.721744552757531,-0.9281537229379547,-0.693332417063136,-0.16441774138385684,-0.20363219221146497,-0.22048006765406938,-0.2550381002401431,-0.8146808769527295,-0.7437477897541174,-0.21645753524693764,-0.6611416928118372,-0.05230270486476393,-0.10655949469365371,-0.18918989525825564,-0.199019045949408,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,7
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4051545384885775,1.4051513970298473,-0.1995088783527397,-0.071540983107235,-0.08049362713631321,1.4051545384885775,1.4051514158500893,-0.2009794826282683,-0.0651997122579357,-0.029640867884055625,0.1508844567280787,0.1508844154253147,-0.1867234049138182,-0.07653983323449205,-0.09866773697836018,-0.14160989434647803,-0.721744552757531,-0.9281537229379547,-0.693332417063136,-0.16441774138385684,-0.20363219221146497,-0.22048006765406938,-0.2550381002401431,-0.8146808769527295,-0.7437477897541174,-0.21645753524693764,-0.6611416928118372,-0.052715024581130164,-0.10689627096164296,-0.18918989525825564,-0.19912866783270278,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,7
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4053495932730022,1.4053464524685735,-0.19948628052276218,-0.071540983107235,-0.08049362713631321,1.4053495932730022,1.4053464708059729,-0.2009794826282683,-0.0651997122579357,-0.029640867884055625,0.1508865434795898,0.15088650217681449,-0.1867234049138182,-0.07653983323449205,-0.09866773697836018,-0.14160989434647803,-0.721744552757531,-0.9281537229379547,-0.693332417063136,-0.16441774138385684,-0.20363219221146497,-0.22048006765406938,-0.2550381002401431,-0.8146808769527295,-0.7437477897541174,-0.21645753524693764,-0.6611416928118372,-0.05230270486476393,-0.10655949469365371,-0.18918989525825564,-0.199019045949408,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,7
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.405114619773738,1.40511148269082,-0.199305497882942,-0.071540983107235,-0.08049362713631321,1.405114619773738,1.4051114971001601,-0.2009794826282683,-0.0651997122579357,-0.029640867884055625,0.15088402971457002,0.15088398841180833,-0.1867234049138182,-0.07653983323449205,-0.09866773697836018,-0.14160989434647803,-0.721744552757531,-0.9281537229379547,-0.693332417063136,-0.16441774138385684,-0.20363219221146497,-0.22048006765406938,-0.2550381002401431,-0.8146808769527295,-0.7437477897541174,-0.21645753524693764,-0.6611416928118372,-0.049004147133834094,-0.10386528454973966,-0.18918989525825564,-0.19814207088304978,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,7
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4055147118384437,1.4055115711731518,-0.19948628052276218,-0.071540983107235,-0.08049362713631321,1.4055147118384437,1.4055115895165582,-0.2009794826282683,-0.0651997122579357,-0.029640867884055625,0.15088830996048638,0.1508882686577015,-0.1867234049138182,-0.07653983323449205,-0.09866773697836018,-0.14160989434647803,-0.721744552757531,-0.9281537229379547,-0.693332417063136,-0.16441774138385684,-0.20363219221146497,-0.22048006765406938,-0.2550381002401431,-0.8146808769527295,-0.7437477897541174,-0.21645753524693764,-0.6611416928118372,-0.05230270486476393,-0.10655949469365371,-0.18918989525825564,-0.199019045949408,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,7
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.405368909096272,1.405365770267875,-0.1993958892028521,-0.071540983107235,-0.08047192365784152,1.405368909096272,1.4053657866462217,-0.2009794826282683,-0.0651997122579357,-0.029640867884055625,0.15088675014620287,0.15088670884342642,-0.1867234049138182,-0.07653983323449205,-0.09863091697777011,-0.14160989434647803,-0.6649927026952022,-0.845979615835669,-0.6474763333734117,-0.16441774138385684,-0.20363219221146497,-0.22048006765406938,-0.2550381002401431,-0.7124802493390626,-0.6730048797767413,-0.21645753524693764,-0.6125590620979459,-0.050653425999299014,-0.10521238962169668,-0.18918989525825564,-0.19858055841622888,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,7
-0.1370824823868174,-2.676230888125344,0.0,0.0,0.9002797232326993,0.9002821056693887,0.07489657106430592,8.061355394731686,18.72548003743106,0.9002797232326993,0.9002821663847247,0.07617904011257279,10.323779935966714,24.43673758724583,0.14548317663135948,0.14548319842866955,0.1041655918402795,5.49121625041503,0.5303682214355899,-0.9187448459274751,6.8458746265918125,4.330519562048458,3.857883889142008,-0.9309704294343084,15.770007693389559,0.9665644291243277,5.886855969453155,-1.8111369961859816,-1.4243929198274146,0.2187163870469991,4.160684405541876,-0.10343034969417647,-0.14795598847740726,-0.1835853875996953,-0.18334311663825467,-0.1084062504074411,-0.15512007590949356,-0.17309876026071766,-0.17466991889374564,-0.0714494863860287,-0.13780679673574767,-0.15671899635841796,-0.15382227621109998,3.8496936578068497,0.0,0.0,0.0,19.35269492729528,1.5533769668575883,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,22.78121290882224,3.042740420964316,6.474817248704545,3.810543489810672,3.910732856975522,0.0,0.0,0.0,13.536707236996754,0.024211840295677165,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,8
7.294878109795345,-2.676230888125344,0.0,0.0,0.9001836404239977,0.9003130859733081,5.935530786584663,-0.0629461124305228,-0.07959474140294366,0.9001836404239977,0.9003130354736459,5.931124588421824,-0.056915039492206304,-0.028915969516307864,0.14548214867606035,0.14548352986365073,6.3738109908404255,-0.06781977672133697,-0.09806941196877171,-0.49485305415602215,-1.3223682992505112,-1.660872844600002,-1.1404292330379486,-0.5128507814067893,-0.32721438619230003,-0.22048006765406938,-0.3023562363702918,-1.8111369961859816,-1.433491162033534,-0.21645753524693764,-1.1348223422722776,-0.01024609379540846,6.887998626908721,10.417477499823402,4.7202629669037774,15.104475009781213,12.443857980707168,-0.17524945166069206,4.743702879384056,25.102754706151874,19.367243778881264,-0.1610653819197533,5.132523650297826,-0.25261971074321976,0.0,0.0,0.0,-0.05938768655320929,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.04262899263849231,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.07350072965124829,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,1.835258474798804,0.0,0.0,8
