expiration_id,protocol,ip_version,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_confidence,user_agent,content_type,label
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4380288683644966,1.438025757056975,-0.1993958892028521,-0.071540983107235,-0.08060033590546574,1.4380288683644966,1.438025774623508,-0.2009794826282683,-0.0651997122579357,-0.029583260066751167,0.15123615479356334,0.15123611348889446,-0.1867234049138182,-0.07653983323449205,-0.09892240864910808,0.7061736891964278,-1.000774482230648,-1.660872844600002,-1.0105036625837296,0.6718215546711812,0.09296507334253915,-0.22048006765406938,-0.1414745735277863,-1.521568551280592,-1.233052917097635,-0.21645753524693764,-0.9971715552495855,-0.050653425999299014,-0.10521238962169668,-0.18918989525825564,-0.19858055841622888,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379803747469593,1.4379789012641828,-0.12385134358799715,-0.071540983107235,-0.08056958931096415,1.4379803747469593,1.437977280963343,-0.2009794826282683,-0.0651997122579357,-0.02962406560400849,0.1512356535186589,0.1512356122139927,-0.1867234049138182,-0.07653983323449205,-0.09881808531410291,0.10566031752020283,-0.920376027975682,-1.3116328894152882,-0.8805780921295105,0.07948538663219593,-0.11712465642488044,-0.22048006765406938,-0.22191540494903905,-1.2320001063752026,-1.0326146721617362,-0.21645753524693764,-0.8595207682268934,1.3277313858130082,1.0206306742663829,-0.18918989525825564,0.16788539743821568,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.437936529175468,1.4379362457172353,-0.06896121457259702,1.059400750103479,2.239326076268238,1.437936529175468,1.437936193219252,-0.07378844035628115,0.8378296192065673,0.06429587920802585,0.15123516768517678,0.1512351558743636,-0.05069478489093881,1.2678022125435837,3.7168324391669443,-0.9187448459274751,5.860832897395696,4.545260384738355,3.857883889142008,-0.5128507814067893,-0.23029198459236805,0.06060941013475116,0.847474471592321,-1.9133376237996484,6.177648884187884,1.3850282797043085,4.160684405541876,-0.10343034969417647,-0.14706216965777918,-0.17561779985825335,-0.18038332578929564,-0.1084062504074411,-0.1531766264660915,-0.16205343390420596,-0.1752169761311133,-0.0714494863860287,-0.13653789551897916,-0.1497447217657057,-0.14959075459073443,3.8496936578068497,0.0,0.0,0.0,2.6179048362033193,0.31656898400093497,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,1.9223777552317796,0.07127582569302518,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,3.1893909580392665,0.519614673677927,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379934639425072,1.4379928880387514,-0.08245211906917746,-0.07082474388417566,-0.07995104017452072,1.4379934639425072,1.4379929683162647,-0.08115462969375989,-0.06381893346364746,-0.028721543132905317,0.1512358011713635,0.15123575986669652,-0.1867234049138182,-0.07653983323449205,-0.09892240864910808,0.7061736891964278,-0.14003808961866043,-0.23392316192158052,-0.013133842332224492,1.0899412026987003,1.7798620211809377,2.521034930212141,1.0935287794690942,-1.521568551280592,-1.233052917097635,-0.21645753524693764,-0.9971715552495855,0.05242650309225852,0.7446425226491884,1.2790021648133438,0.32727561574882363,1.675467562673676,1.3216268646272975,-0.17947983548286336,0.3728249642638216,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379344537962069,1.437936452961373,0.036322075292676434,1.3072195212820141,2.952041179930762,1.4379344537962069,1.4379363994835195,0.03143960794015591,0.9248186832467259,0.06624734401921435,0.1512351454612695,0.1512351580915128,0.06202983838375226,1.6790982114140653,4.923460678503767,-0.49485305415602215,6.417009408747771,4.4506737454483645,3.857883889142008,-0.5128507814067893,-0.2811894855370414,-0.024560454972368733,0.5588338411984142,-1.8111369961859816,6.241841507170248,0.7285208880256144,4.160684405541876,-0.10343034969417647,-0.14647342761814347,-0.1742071102477186,-0.18104105708906432,-0.1084062504074411,-0.151578014687267,-0.1593307267117325,-0.17532638757858685,-0.0714494863860287,-0.13548778253060012,-0.14872128938975746,-0.15205914220261432,3.8496936578068497,0.0,0.0,0.0,3.2136195407552837,0.4502779551205732,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,2.1137153520104923,0.005243279131440938,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,4.203484884965981,0.8292414445418331,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.437939201789696,1.4379397801361697,-0.029211631642136405,1.8350878286767551,3.9721354146951433,1.437939201789696,1.4379397246986818,-0.03417822591272217,1.380475685361842,0.1098804649758991,0.15123519625652548,0.15123519368645466,-0.008075546024698116,2.2706087115564184,6.598276703676868,-0.49485305415602215,6.142392422389384,4.514061659461141,3.857883889142008,-0.5128507814067893,-0.2836776056410362,-0.03272659369617585,0.5588338411984142,-1.8111369961859816,6.222798166410595,0.9638438413002602,4.160684405541876,-0.10343034969417647,-0.14735115656700637,-0.17646982867513655,-0.12897066252404452,-0.1084062504074411,-0.15361018005226912,-0.16263754943456538,-0.12390300726602557,-0.0714494863860287,-0.137187978526241,-0.15059660005318484,-0.09657919206893237,3.8496936578068497,0.0,0.0,0.0,4.475233728269069,0.4001370909507089,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,3.1159599065656542,0.038259552412233055,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,5.651682177103428,0.7053907361962707,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379703310087977,1.4379689114108323,-0.12136558229046976,-0.022120476716139845,-0.0016955312983959936,1.4379703310087977,1.437968856954282,-0.12627818830402074,-0.02515712722357699,-0.02443936204660729,0.15123552930588666,0.1512355053400619,-0.10675491814721344,-0.018406123146791485,0.028364333390725822,-0.9187448459274751,4.0206984858429715,4.452744271512718,3.857883889142008,-0.5128507814067893,-0.05162609361503808,0.7879007980025879,0.9468425574656332,-1.9133376237996484,4.237156975543209,6.393220410394687,4.160684405541876,-0.10343034969417647,-0.13109124027189958,-0.13495395355746673,-0.15429331756513837,-0.1084062504074411,-0.12381841378462567,-0.11808270317753877,-0.14917705163241207,-0.0714494863860287,-0.10349588879903808,-0.09515233963203268,-0.08635301481971557,3.8496936578068497,0.0,0.0,0.0,0.03305080208416446,0.06586466315161335,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,0.024187310998518483,0.07127582569302518,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,0.04036244810894415,0.05517451738206778,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379820787528776,1.4379847232076535,0.06608341737307247,2.180315134191362,4.866796204255543,1.4379820787528776,1.4379846721812504,0.06131108740072921,1.5475499194707183,0.13107534109249752,0.15123565496530944,0.15123567449858907,0.093867352613383,2.7952654450979164,8.088977384232761,-0.9187448459274751,6.410594413398448,4.438595238771834,3.857883889142008,-0.5128507814067893,-0.2613532169450298,0.04604009134072124,0.6960564359758452,-1.9133376237996484,6.2174988766210575,0.9745838502417645,4.160684405541876,-0.10343034969417647,-0.14704803333651834,-0.17643707952960283,-0.18180841027212777,-0.1084062504074411,-0.1528057739206779,-0.1621108648403733,-0.1739040387614309,-0.0714494863860287,-0.13662813971962076,-0.15075206465680546,-0.1445364370997422,3.8496936578068497,0.0,0.0,0.0,5.298621006687157,0.6675550331899853,1.6737087953195453,3.830254163857857,3.668190931443009,0.0,0.0,0.0,3.4834495765692135,0.1373083722546094,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,6.932642926905594,1.1079055383193488,2.1511083981825947,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379235668739778,1.4379517150467935,1.2424134568529628,-0.06652730854581955,-0.08042309083128019,1.4379235668739778,1.437951795322809,1.2435844760660668,-0.05415348190362984,-0.029141600134083658,-7.362024306121859,-7.362024306732972,-0.1867234049138182,-0.07799317598668457,-0.0991862853200035,-1.2719880057370192,-1.5304584161457169,-1.660872844600002,-1.2244987198024433,-1.279403469457241,-0.5990952129501371,-0.22048006765406938,-0.4064561358566189,-2.2540063825118715,-1.7400437719354969,-0.21645753524693764,-1.3453470753658066,0.034284435572144396,2.5429856966783118,4.931500621593466,3.3091004632500938,0.003947861146225315,2.070499277491174,4.160742860240045,3.3075682198464404,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379547735033542,1.4379540780219142,-0.08796598958369274,0.3510401584977816,0.9243611484945228,1.4379547735033542,1.437954019645313,-0.09306254926692337,0.1888635858910988,-0.005805633474336217,0.15123536289389805,0.15123534664878535,-0.07114621772181778,0.5135173241556688,1.5756021248526544,-0.9187448459274751,7.066392357569592,4.249108181809216,3.857883889142008,-0.5128507814067893,-0.30236434502426185,0.07344500783327684,0.563565654811429,-1.9133376237996484,6.166099256924286,1.577792566537598,4.160684405541876,-0.10343034969417647,-0.14543692427667726,-0.16986233979922988,-0.151991258015948,-0.1084062504074411,-0.14834376162566185,-0.1517606012486436,-0.14687941123546783,-0.0714494863860287,-0.13408287709408362,-0.14355739920877442,-0.10186859409438934,3.8496936578068497,0.0,0.0,0.0,0.9249110350484557,0.19957363427125155,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,0.4949385411683673,-0.027772994149351183,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,1.342672543741145,0.3957639653323646,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,0
