expiration_id,protocol,ip_version,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_confidence,user_agent,content_type,label
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379664026823302,1.4379633618733678,-0.19614180168608897,-0.071540983107235,-0.08056958931096415,1.4379664026823302,1.437963308886432,-0.2009794826282683,-0.0651997122579357,-0.02962406560400849,0.1512354872743979,0.15123544596973262,-0.1867234049138182,-0.07653983323449205,-0.09881808531410291,0.10566031752020283,-0.920376027975682,-1.3116328894152882,-0.8805780921295105,0.07948538663219593,-0.11712465642488044,-0.22048006765406938,-0.22191540494903905,-1.2320001063752026,-1.0326146721617362,-0.21645753524693764,-0.8595207682268934,0.008720613157438125,-0.056716607031243954,-0.18918989525825564,-0.18279500722178077,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4380258003699422,1.4380226263476612,-0.20228841143997486,-0.07225722233029436,-0.08068534119614655,1.4380258003699422,1.4380227066262563,-0.2009794826282683,-0.0651997122579357,-0.02948964736363142,-7.362024306121859,-7.362024306732972,-0.1867234049138182,-0.07799317598668457,-0.0991862853200035,2.0838220124536497,-0.6318874568255104,-1.660872844600002,-0.8614713905921254,2.030710410760618,0.5749356298677959,-0.22048006765406938,0.04306615737979353,-2.2540063825118715,-1.7400437719354969,-0.21645753524693764,-1.3453470753658066,-0.10343034969417647,-0.1483197519243213,-0.18918989525825564,-0.21261215947796053,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379832408868738,1.4379878563666615,0.15699448737264213,2.1058262549931897,4.957608984050752,1.4379832408868738,1.4379878004409838,0.1519875224047236,1.3528601094760775,0.10866590016106344,0.15123566744004985,0.15123570801790184,0.19092704861335827,2.849039126929039,8.271687432160782,-0.49485305415602215,6.847908125940066,4.317646686092767,3.857883889142008,-0.5128507814067893,-0.2764110445811116,0.031224302047670804,0.7528381993320237,-1.8111369961859816,6.2456095653194765,0.6642981382146456,4.160684405541876,-0.10343034969417647,-0.1465590133893785,-0.17331205317991158,-0.1662421028442692,-0.1084062504074411,-0.15133721790829124,-0.15610876011415883,-0.12532535608318152,-0.0714494863860287,-0.13581453167015428,-0.14793280943909495,-0.13654356292794056,3.8496936578068497,0.0,0.0,0.0,5.122303148730685,0.617414169020121,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,3.0552178123501896,0.07127582569302518,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,7.067855450495822,1.0769428612329581,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379392870389855,1.4379381339416009,-0.10907236278269798,0.4742333048639898,0.941971712651101,1.4379392870389855,1.437938079483931,-0.11398614229301328,0.4277383173029628,0.017626346214251985,0.15123519718951026,0.15123517607505654,-0.09360411500300757,0.5120639814034763,1.5755254165180916,-0.49485305415602215,5.1876408783508134,4.64812309948818,3.857883889142008,-0.5128507814067893,-0.28793043737939816,-0.0537242967202834,0.5588338411984142,-1.8111369961859816,6.185209508073068,1.4046381318466212,4.160684405541876,-0.10343034969417647,-0.14649904143224313,-0.16966980548207036,-0.132697806556067,-0.1084062504074411,-0.15257012440006923,-0.15561012175600913,-0.12346536147613144,-0.0714494863860287,-0.1350595814018109,-0.14067814649502552,-0.10057562915483319,3.8496936578068497,0.0,0.0,0.0,1.2227683873244377,0.11600552732147767,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,1.020357656132134,-0.060789267430143304,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,1.3462307680461512,0.2719132569868021,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4380194929023764,1.4380198753409636,-0.03825076363314507,-0.06509483009970085,-0.07887852661337758,1.4380194929023764,1.4380198248057785,-0.04299053831031943,-0.058295818286494536,-0.02817426886851297,0.15123605522626563,0.1512360505648366,-0.01772107994848146,-0.070726462225722,-0.09780246696449378,-0.49485305415602215,-0.8477164623655793,-0.5544614108156221,0.2085038955014433,-0.5128507814067893,0.41633848092572445,2.0138144828606923,1.3679739690239565,-1.8111369961859816,-1.2082928986055534,0.7422345063095361,-0.3939372238854349,-0.10343034969417647,0.0961461410090789,0.725839977193793,0.4909410875079279,-0.1084062504074411,0.23396341616185232,0.9076607690688078,0.4948187281968127,-0.0714494863860287,0.614579315868067,1.1495246590742276,0.6038551783688025,3.8496936578068497,0.0,0.0,0.0,-0.06623498200782957,-0.06784430796802488,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,-0.048703202060038746,-0.060789267430143304,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,-0.08061717826126032,-0.06867619096349468,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.437934455266022,1.4379375744314231,0.08798071462129096,1.8594399622607731,3.980341138180652,1.437934455266022,1.4379375209536103,0.08309331599376449,1.4232798279847774,0.11794315907280216,0.15123514548223546,0.15123517008927778,0.11726804644351402,2.274968739812996,6.601891200401459,-0.49485305415602215,6.058029603363436,4.523504781819537,3.857883889142008,-0.5128507814067893,-0.2649193395693382,0.022913024919881356,0.5919565364895182,-1.8111369961859816,6.212332489973105,1.0634930121422224,4.160684405541876,-0.10343034969417647,-0.14671578783002323,-0.1742108029404771,-0.1796159726062322,-0.1084062504074411,-0.15232554248566396,-0.1598636127710349,-0.17445109599879857,-0.0714494863860287,-0.1358096220445866,-0.14802860593506106,-0.14218559175509465,3.8496936578068497,0.0,0.0,0.0,4.533435739633342,0.617414169020121,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,3.210110152599624,0.1373083722546094,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,5.662356850018447,1.0150175070601768,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379924100849077,1.4379900723601242,-0.16371391566834537,-0.06581106932276021,-0.07893640255596877,1.4379924100849077,1.4379901526375352,-0.16240866913416951,-0.058295818286494536,-0.028548719680991947,0.1512357655135236,0.1512357310752055,-0.15505511057758717,-0.07217980497791451,-0.09742199362506318,-0.49485305415602215,-0.7813339953229763,-0.47435432174401204,0.2314319373463055,-0.5128507814067893,0.09502477657555311,1.0226150397060358,0.6298110453936371,-1.8111369961859816,-0.8926026628315128,1.892228601991924,0.3186080265849711,-0.10343034969417647,-0.0844445197623593,-0.04105595838212414,-0.10299027618318202,-0.1084062504074411,-0.06047398204231091,-0.020533234141443448,-0.09370544776333001,-0.05808945054981903,0.04915699646686964,0.03512078597033965,-0.068721674734859,3.8496936578068497,0.0,0.0,0.0,-0.06794680587148463,-0.06784430796802488,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,-0.048703202060038746,-0.060789267430143304,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,-0.08417540256626634,-0.06867619096349468,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379612206033772,1.4379632741743118,0.03883043442018134,1.329422937196854,2.957707596435082,1.4379612206033772,1.437963221677312,0.03399291896817769,0.9620997106925081,0.07021028178461684,0.15123543188759883,0.15123544503150635,0.06439891689134818,1.6849115824228353,4.9280079485766395,-0.49485305415602215,6.301823446052594,4.47532506950494,3.857883889142008,-0.5128507814067893,-0.27876021322343864,-0.024826579101826004,0.5824929092634884,-1.8111369961859816,6.22272296493264,0.9520858177310979,4.160684405541876,-0.10343034969417647,-0.14648357268086432,-0.17137424839223503,-0.1286417968741602,-0.1084062504074411,-0.15168072935384572,-0.15520038575236073,-0.12357477292360497,-0.0714494863860287,-0.13546503546446853,-0.14341911653481515,-0.05496922946867089,3.8496936578068497,0.0,0.0,0.0,3.266686080528591,0.3834234695607541,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,2.195717179201369,0.005243279131440938,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,4.217717782186004,0.7053907361962707,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.438005367976952,1.4380097943589851,0.14827172500131877,3.099250057376508,6.990449017493638,1.438005367976952,1.4380097408838,0.14337857106245552,2.1509502525746753,0.18686851215186487,0.15123590413514515,0.1512359427159891,0.181716651558317,4.024793413452783,11.620438870826204,-0.9187448459274751,6.535618776277778,4.413322272638183,3.857883889142008,-0.5128507814067893,-0.2752729285727081,0.03802809960772657,0.7859608946231277,-1.9133376237996484,6.236265270392316,0.7817671620787425,4.160684405541876,-0.10343034969417647,-0.1471398941453427,-0.17659339876924324,-0.1785197537732844,-0.1084062504074411,-0.152929183877367,-0.16198133768718795,-0.17335698152406323,-0.0714494863860287,-0.13683221714790247,-0.1509231648257319,-0.1280805196872094,3.8496936578068497,0.0,0.0,0.0,7.493179199892958,0.8012640043096235,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,4.810664335177109,0.17032464553540153,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,9.939342464635676,1.324644277924083,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379491788962289,1.4379485196655502,-0.08629375016535613,0.46348971651809956,0.9421851301894061,1.4379491788962289,1.4379484671680134,-0.0911193214048891,0.4056458565943511,0.017854377157748798,0.15123530299941967,0.15123528718410928,-0.06916392754199263,0.5135173241556688,1.5755959881858894,-0.9187448459274751,5.329355161248021,4.62721683638038,3.857883889142008,-0.5128507814067893,-0.2525953129260936,0.016493572633658908,0.5824929092634884,-1.9133376237996484,6.166070287673681,1.578137006682997,4.160684405541876,-0.10343034969417647,-0.1460086923205929,-0.17357729819664625,-0.18246614157189645,-0.1084062504074411,-0.15160247809467153,-0.16105483229428177,-0.17729579363311046,-0.0714494863860287,-0.1339957746242208,-0.14643180977543427,-0.1378365278674967,3.8496936578068497,0.0,0.0,0.0,1.1936673816423016,0.21628725566120632,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,0.9717639807597624,-0.027772994149351183,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,1.342672543741145,0.4267266424187552,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,0
