expiration_id,protocol,ip_version,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_confidence,user_agent,content_type,label
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.437976294049635,1.437979040406819,0.07078376600839698,2.2139783776751516,4.973201124709462,1.437976294049635,1.4379789839908816,0.06576243494515654,1.5544538134421593,0.12877342872604022,0.15123559313672216,0.15123561370257516,0.09862968389906049,2.856305840690002,8.272436105506113,-0.9187448459274751,6.463806013583611,4.432439585684215,3.857883889142008,-0.5128507814067893,-0.2744656320153007,0.04864367365751694,0.7528381993320237,-1.9133376237996484,6.226545757733197,0.9076064625669816,4.160684405541876,-0.10343034969417647,-0.14704481319550486,-0.1764329210129847,-0.18027370390600087,-0.1084062504074411,-0.1527707917341353,-0.16199840565949886,-0.1748887417886927,-0.0714494863860287,-0.1366387626252172,-0.1509340946432181,-0.1501784659268963,3.8496936578068497,0.0,0.0,0.0,5.377364904415291,0.6675550331899853,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,3.4986351001230798,0.1042920989738173,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,7.0785301234108395,1.1388682154057392,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.438018038765066,1.4380164516482117,-0.12909404014278217,-0.06509483009970085,-0.07933972553090118,1.438018038765066,1.4380163986632075,-0.13393812138808606,-0.058295818286494536,-0.028529517075223793,0.151236039685255,0.15123601393732172,-0.11497417011234211,-0.070726462225722,-0.0981307786364218,-0.49485305415602215,-1.0669849739700314,-1.0490726518930709,-0.3570544700051573,-0.5128507814067893,0.1115024024396644,1.0734292539720283,0.667665554297756,-1.8111369961859816,-1.3344510880652074,0.17727495924075798,-0.8271323477509659,-0.10343034969417647,-0.03923791872260161,0.1457451526232454,0.048287922763612316,-0.1084062504074411,0.009723013556032634,0.21028133256245968,0.05301530329867992,-0.0714494863860287,0.18083610269492448,0.3518033412049074,0.12980721462062586,3.8496936578068497,0.0,0.0,0.0,-0.06623498200782957,-0.06784430796802488,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,-0.048703202060038746,-0.060789267430143304,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,-0.08061717826126032,-0.06867619096349468,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379587988376341,1.4379580871916036,-0.08871171797295095,0.4369888652649036,0.9377015532617942,1.4379587988376341,1.4379580327346595,-0.09362744108728217,0.35455704120568654,0.011901569369621494,0.15123540591078646,0.15123538953987783,-0.07172640021347393,0.5135173241556688,1.575599056519272,-0.9187448459274751,5.667647607747573,4.5973912073550105,3.857883889142008,-0.5128507814067893,-0.26607158923588026,0.025225511000639675,0.5824929092634884,-1.9133376237996484,6.166084772298986,1.577964699016944,4.160684405541876,-0.10343034969417647,-0.1459391084321779,-0.17018833696245772,-0.1688730280433439,-0.1084062504074411,-0.15122078890691662,-0.15561404421783956,-0.16372877414639217,-0.0714494863860287,-0.13410837049989713,-0.14349325830578366,-0.13489797118668728,3.8496936578068497,0.0,0.0,0.0,1.130329898687064,0.166146391491342,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,0.8593911064611534,-0.027772994149351183,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,1.342672543741145,0.33383861115958335,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379534119644102,1.4379546488006858,0.0011598518476527162,1.2320144028607825,2.9397515852461624,1.4379534119644102,1.4379545953234942,-0.0037192589589757296,0.7756945734635969,0.04957468156101587,0.15123534827538923,0.15123535275511832,0.024438847778531454,1.6834582396706428,4.923923996844525,-0.49485305415602215,6.856091391569367,4.317484877039449,3.857883889142008,-0.5128507814067893,-0.2999857847643918,-0.01166693098548621,0.5872247228765033,-1.8111369961859816,6.222818838671812,0.949512312291494,4.160684405541876,-0.10343034969417647,-0.14665473449394942,-0.1725501994443297,-0.13390364727230955,-0.1084062504074411,-0.1515810538453358,-0.15552665343619845,-0.12455947595086678,-0.0714494863860287,-0.13605065242532882,-0.14593895097482876,-0.08071098599256146,3.8496936578068497,0.0,0.0,0.0,3.0338780350715013,0.5004188192904375,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,1.7857080432469847,0.005243279131440938,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,4.214159557880999,0.922129475801005,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379962075978099,1.4379930335505926,-0.20228841143997486,-0.07225722233029436,-0.08068534119614655,1.4379962075978099,1.4379931138281112,-0.2009794826282683,-0.0651997122579357,-0.02948964736363142,-7.362024306121859,-7.362024306732972,-0.1867234049138182,-0.07799317598668457,-0.0991862853200035,2.0838220124536497,-0.6318874568255104,-1.660872844600002,-0.8614713905921254,2.030710410760618,0.5749356298677959,-0.22048006765406938,0.04306615737979353,-2.2540063825118715,-1.7400437719354969,-0.21645753524693764,-1.3453470753658066,-0.10343034969417647,-0.1483197519243213,-0.18918989525825564,-0.21261215947796053,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4380194929023764,1.4380198753409636,-0.03825076363314507,-0.06509483009970085,-0.07887852661337758,1.4380194929023764,1.4380198248057785,-0.04299053831031943,-0.058295818286494536,-0.02817426886851297,0.15123605522626563,0.1512360505648366,-0.01772107994848146,-0.070726462225722,-0.09780246696449378,-0.49485305415602215,-0.8477164623655793,-0.5544614108156221,0.2085038955014433,-0.5128507814067893,0.41633848092572445,2.0138144828606923,1.3679739690239565,-1.8111369961859816,-1.2082928986055534,0.7422345063095361,-0.3939372238854349,-0.10343034969417647,0.0961461410090789,0.725839977193793,0.4909410875079279,-0.1084062504074411,0.23396341616185232,0.9076607690688078,0.4948187281968127,-0.0714494863860287,0.614579315868067,1.1495246590742276,0.6038551783688025,3.8496936578068497,0.0,0.0,0.0,-0.06623498200782957,-0.06784430796802488,-0.19093729161496473,3.830254163857857,3.668190931443009,0.0,0.0,0.0,-0.048703202060038746,-0.060789267430143304,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,-0.08061717826126032,-0.06867619096349468,-0.17321911401935097,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379982868965786,1.4379951819324928,-0.1991021174131443,-0.071540983107235,-0.08056054619493429,1.4379982868965786,1.4379951931287078,-0.2009794826282683,-0.0651997122579357,-0.029643268209776644,0.15123582769329055,0.15123578638862345,-0.1867234049138182,-0.07653983323449205,-0.09877819698013035,-0.17693421032743245,-0.896729423783045,-1.167828201986288,-0.8309006681323091,-0.19926104538615008,-0.2159904116095485,-0.22048006765406938,-0.259769913853158,-1.12128275979373,-0.9559765196862455,-0.21645753524693764,-0.8068895849535112,-0.045293269686538025,-0.10083429813783637,-0.18918989525825564,-0.19715547393339675,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379807221133183,1.4379789027339993,-0.13980541155212745,-0.071540983107235,-0.08056958931096415,1.4379807221133183,1.4379776283300074,-0.2009794826282683,-0.0651997122579357,-0.02962406560400849,0.15123565353438334,0.15123561222971718,-0.1867234049138182,-0.07653983323449205,-0.09881808531410291,0.10566031752020283,-0.920376027975682,-1.3116328894152882,-0.8805780921295105,0.07948538663219593,-0.11712465642488044,-0.22048006765406938,-0.22191540494903905,-1.2320001063752026,-1.0326146721617362,-0.21645753524693764,-0.8595207682268934,1.0366336660584499,0.7828666290659688,-0.18918989525825564,0.09049234783210204,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4379347443297057,1.4379343873791404,-0.07235088906922527,0.3997444256658174,0.9340716464874024,1.4379347443297057,1.4379343378207228,-0.07704221724154783,0.27999498631412206,0.0059727648387043804,0.15123514855898867,0.15123513599340138,-0.05417587984087566,0.5164240096600539,1.5770196948753716,-0.9187448459274751,6.228365032615469,4.4830890414886815,3.857883889142008,-0.5128507814067893,-0.23627561635859343,0.17670689410549278,0.8995244213354845,-1.9133376237996484,6.13409758449497,1.787457157570459,4.160684405541876,-0.10343034969417647,-0.14538126400180507,-0.16896274303554948,-0.17665618175727318,-0.1084062504074411,-0.14946260193852845,-0.1527003543183101,-0.17149698691701312,-0.0714494863860287,-0.13336574488091668,-0.14146907898873382,-0.1164438352312041,3.8496936578068497,0.0,0.0,0.0,1.0413150577770005,0.21628725566120632,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,0.6953874520793997,0.005243279131440938,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,1.3497889923511572,0.3957639653323646,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.437980374257021,1.4379788983245496,-0.12396433273788476,-0.071540983107235,-0.0800903041613808,1.437980374257021,1.4379772804734043,-0.2009794826282683,-0.0651997122579357,-0.02962406560400849,0.15123565348720996,0.15123561218254378,-0.1867234049138182,-0.07653983323449205,-0.0980049769677391,0.10566031752020283,0.33289399423407984,0.5030453090935211,0.13207708935190268,0.07948538663219593,-0.11712465642488044,-0.22048006765406938,-0.22191540494903905,1.024930420093274,0.5296245898386517,-0.21645753524693764,0.21334566003820657,1.3256697872311771,1.0189467929264366,-0.18918989525825564,0.16733728802174178,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
