expiration_id,protocol,ip_version,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_confidence,user_agent,content_type,label
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.406512395055191,1.4065091944781771,-0.20228841143997486,-0.071540983107235,-0.08076672924041543,1.406512395055191,1.4065092736102984,-0.2009794826282683,-0.0651997122579357,-0.029693675049918045,0.15089898278228947,0.15089894147944677,-0.1867234049138182,-0.07653983323449205,-0.0990635519847033,-0.9187448459274751,-1.435871999375169,-1.660872844600002,-1.186285316727673,-0.9309704294343084,-0.4755130189693021,-0.22048006765406938,-0.3591379997264702,-1.9133376237996484,-1.50423407201091,-0.21645753524693764,-1.1834049729861689,-0.10343034969417647,-0.1483197519243213,-0.18918989525825564,-0.21261215947796053,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.07992957291707012,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06085162090313162,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09485007548128438,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,-8.488871014298153,0.0,0.0,1
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.406851673510173,1.406848608442177,-0.19605141036617887,-0.071540983107235,-0.08052075648440284,1.406851673510173,1.4068485523635161,-0.2009794826282683,-0.0651997122579357,-0.02938883368334862,0.15090261391714466,0.1509025726142823,-0.1867234049138182,-0.07653983323449205,-0.09903593698426076,-0.6008260020988854,-0.7926843653354421,-0.8528274580941928,-0.7009750976780901,3.4941291788569346,1.0939808445873032,-0.22048006765406938,0.24180232912641797,-1.8366871530893982,-1.4511768895278778,-0.21645753524693764,-1.1469679999507503,0.010369892022903046,-0.055369501959286936,-0.18918989525825564,-0.18235651968860167,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,-10.209559262480978,0.0,0.0,1
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.7074611185598358,-0.7074660999841436,-0.20226581360999735,-0.071540983107235,-0.08031999930853961,-0.7074611185598358,-0.7074660982494004,-0.2009794826282683,-0.0651997122579357,-0.029614464301124414,0.1282831502328138,0.12828310905246368,-0.1867234049138182,-0.07653983323449205,-0.09840692864084725,0.24695758144402047,-0.26772975225890033,-0.42141339580719306,-0.36851849092758837,0.21885860264136894,-0.06769177883254643,-0.22048006765406938,-0.2029881504969796,-0.09075976468925585,-0.24265217741437028,-0.21645753524693764,-0.317014725255107,-0.10301802997781025,-0.14798297565633206,-0.18918989525825564,-0.21250253759466575,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,5
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.7081362277729489,-0.7081412102560755,-0.20228841143997486,-0.071540983107235,-0.08046468916501762,-0.7081362277729489,-0.7081412080559543,-0.2009794826282683,-0.0651997122579357,-0.02962166527828747,0.128275927735511,0.1282758865552,-0.1867234049138182,-0.07653983323449205,-0.09864319031130013,0.14098463350115722,-0.6460754193410926,-0.9281537229379547,-0.6627616946033198,0.11432869063448918,-0.10476643702679694,-0.22048006765406938,-0.2171835913360242,-0.746547125210285,-0.6965858497692,-0.21645753524693764,-0.6287532723359096,-0.10343034969417647,-0.1483197519243213,-0.18918989525825564,-0.21261215947796053,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,5
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.7074528719158973,-0.7074578533332561,-0.20226581360999735,-0.071540983107235,-0.0800686006829091,-0.7074528719158973,-0.7074578515982128,-0.2009794826282683,-0.0651997122579357,-0.029633666906892567,0.12828323845753245,0.12828319727718185,-0.1867234049138182,-0.07653983323449205,-0.09795588363361903,-0.03563694640361481,0.3896458442964087,0.640002154263997,0.19321853427153518,-0.05988782937697708,-0.16655753401721446,-0.22048006765406938,-0.24084265940109853,1.1611979235781633,0.6239484698084864,-0.21645753524693764,0.2781225009900617,-0.10301802997781025,-0.14798297565633206,-0.18918989525825564,-0.21250253759466575,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,5
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.7093897607661837,-0.709394664935503,-0.19862756298361633,-0.0701085046611163,-0.08002881097237764,-0.7093897607661837,-0.7093947024660322,-0.1991492331303058,-0.06381893346364746,-0.029184805997062,0.1282625175415873,0.1282624767859094,-0.18476528900447872,-0.07508649048229954,-0.09846215864173234,0.21163326546306604,-0.6602633818566748,-1.2175048038469032,-0.6512976736808886,0.18401529863907568,0.5872938492658794,0.9686107747939257,0.30331590609561127,-1.3682676098600917,-1.0444051571579656,0.017820327414549315,-0.810938137513002,-0.10343034969417647,-0.13013383345290155,-0.16783500685432132,-0.20373278693108346,-0.08115869640789926,-0.13301087749393256,-0.17947983548286336,-0.1985216144429762,-0.02635936543882108,-0.10422903666122484,-0.1649658348696086,-0.1767430183214135,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,-1.6061180215668482,0.0,0.0,5
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.7091579924442392,-0.7091629752984157,-0.20226581360999735,-0.071540983107235,-0.08046468916501762,-0.7091579924442392,-0.7091629736254056,-0.2009794826282683,-0.0651997122579357,-0.02962166527828747,0.12826499663940832,0.12826495545915653,-0.1867234049138182,-0.07653983323449205,-0.09864319031130013,0.14098463350115722,-0.6460754193410926,-0.9281537229379547,-0.6627616946033198,0.11432869063448918,-0.10476643702679694,-0.22048006765406938,-0.2171835913360242,-0.746547125210285,-0.6965858497692,-0.21645753524693764,-0.6287532723359096,-0.10301802997781025,-0.14798297565633206,-0.18918989525825564,-0.21250253759466575,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,5
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.707462173397312,-0.7074671548225087,-0.20226581360999735,-0.071540983107235,-0.0802132905393871,-0.707462173397312,-0.7074671530878038,-0.2009794826282683,-0.0651997122579357,-0.029590461043914225,0.1282831389478911,0.12828309776754104,-0.1867234049138182,-0.07653983323449205,-0.09825658030510451,0.6002007412535646,0.011300177214216455,-0.15434754772476447,-0.18127281586121385,0.5672916426643014,0.05589041514828862,-0.22048006765406938,-0.15567001436683092,0.32655946473321723,0.04621470499324861,-0.21645753524693764,-0.11863564984005077,-0.10301802997781025,-0.14798297565633206,-0.18918989525825564,-0.21250253759466575,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,5
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.7079526713539348,-0.7079576164470344,-0.20057097636168322,-0.071540983107235,-0.08046468916501762,-0.7079526713539348,-0.7079576514755886,-0.2009794826282683,-0.0651997122579357,-0.02962166527828747,0.12827789186766206,0.12827785068734043,-0.1867234049138182,-0.07653983323449205,-0.09864319031130013,0.14098463350115722,-0.6460754193410926,-0.9281537229379547,-0.6627616946033198,0.11432869063448918,-0.10476643702679694,-0.22048006765406938,-0.2171835913360242,-0.746547125210285,-0.6965858497692,-0.21645753524693764,-0.6287532723359096,-0.07209405125034297,-0.12272475555713794,-0.18918989525825564,-0.20428089634755736,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,5
-0.1370824823868174,0.3407390687432625,0.0,0.0,-0.7074607437569239,-0.7074657251809159,-0.20226581360999735,-0.071540983107235,-0.0800686006829091,-0.7074607437569239,-0.7074657234461591,-0.2009794826282683,-0.0651997122579357,-0.029633666906892567,0.1282831542425518,0.12828311306220166,-0.1867234049138182,-0.07653983323449205,-0.09795588363361903,-0.03563694640361481,0.3896458442964087,0.640002154263997,0.19321853427153518,-0.05988782937697708,-0.16655753401721446,-0.22048006765406938,-0.24084265940109853,1.1611979235781633,0.6239484698084864,-0.21645753524693764,0.2781225009900617,-0.10301802997781025,-0.14798297565633206,-0.18918989525825564,-0.21250253759466575,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,5
