expiration_id,protocol,ip_version,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_confidence,user_agent,content_type,label
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4379664021923917,1.4379633599136123,-0.19620959517602152,-0.071540983107235,-0.0800903041613808,1.4379664021923917,1.4379633083964933,-0.2009794826282683,-0.0651997122579357,-0.02962406560400849,0.15123548725343194,0.15123544594876667,-0.1867234049138182,-0.07653983323449205,-0.0980049769677391,0.10566031752020283,0.33289399423407984,0.5030453090935211,0.13207708935190268,0.07948538663219593,-0.11712465642488044,-0.22048006765406938,-0.22191540494903905,1.024930420093274,0.5296245898386517,-0.21645753524693764,0.21334566003820657,0.007483654008339435,-0.05772693583521172,-0.18918989525825564,-0.18312387287166512,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,0
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.4068089837034778,1.4068300603368242,0.9174566617762013,-0.0686760262149976,-0.0803362769173934,1.4068089837034778,1.4068301394806189,0.9186587009956856,-0.062438154669359223,-0.029410436614837793,0.15090215576919985,0.15090237276160415,1.0045604703496391,-0.07363314773010703,-0.09869535197880272,-0.49485305415602215,-1.3129096575734565,-1.6502642129901148,-1.1327865524229945,-0.5128507814067893,-0.3189755732602445,-0.20250064900089795,-0.2928926091442621,-1.8111369961859816,-1.4256308387027143,-0.2027941728290691,-1.1267252371532956,-0.10301802997781025,3.189200419102794,7.105979973700097,3.8403281096965904,4.031876399300722,6.74587685188422,6.64470488830297,3.8674265965685173,6.629165153632961,10.486954359523335,6.8945597117486805,4.191245174300951,-0.25261971074321976,0.0,0.0,0.0,-0.07308227746244984,-0.05113068657807009,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.05477741148158518,-0.060789267430143304,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.08773362687127234,-0.037713513877104074,-0.17321911401935097,-0.25846445766246373,-10.209559262480978,0.0,0.0,1
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.4067542399411732,1.406751156663337,-0.19688753007534718,-0.071540983107235,-0.08063650836958523,1.4067542399411732,1.4067511187088695,-0.2009794826282683,-0.0651997122579357,-0.029607263323961356,0.1509015713538197,0.150901530050963,-0.1867234049138182,-0.07653983323449205,-0.09895309198293313,0.3529305293868837,-1.0953608990011958,-1.660872844600002,-1.0487170656584999,0.3233885146482487,-0.03061712063829591,-0.22048006765406938,-0.188792709657935,-1.6067357409586478,-1.2920053420787818,-0.21645753524693764,-1.037657080844495,-0.004885937482647469,-0.06783022387488938,-0.18918989525825564,-0.18641252937050848,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,2
-0.1370824823868174,-4.047580868520165,0.0,0.0,1.4067042990454637,1.4067010986301576,-0.20228841143997486,-0.07225722233029436,-0.08007040930611507,1.4067042990454637,1.4067011777692604,-0.2009794826282683,-0.0651997122579357,-0.028673536618484936,-7.362024306121859,-7.362024306732972,-0.1867234049138182,-0.07799317598668457,-0.0991862853200035,14.094089445978149,2.584050713373124,-1.660872844600002,0.4377843139500652,13.877433771540323,4.776730225216188,-0.22048006765406938,1.6518827858048486,-2.2540063825118715,-1.7400437719354969,-0.21645753524693764,-1.3453470753658066,-0.10343034969417647,-0.1483197519243213,-0.18918989525825564,-0.21261215947796053,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,2
7.294878109795345,-2.676230888125344,0.0,0.0,1.4063923008531445,1.4065214689164307,5.903057704906964,-0.0586486770921667,-0.07935600313975497,1.4063923008531445,1.406521462799634,5.8998521772467605,-0.05277270310934161,-0.028685538247090032,0.15089769895329203,0.15089907279443393,6.340063709242426,-0.06345974846475942,-0.09795895196700154,-0.9187448459274751,-1.4074960743440044,-1.63106516306165,-1.163357274882811,-0.7219106054205489,-0.40136370258080106,-0.22048006765406938,-0.33074711804838103,-1.9133376237996484,-1.50423407201091,-0.21645753524693764,-1.1834049729861689,-0.03168671904645243,4.640532428482468,6.755875905426333,3.057079753555398,9.982271247422894,8.201210992771307,-0.17883800144283143,3.075178305412653,16.62469863175716,12.798214974607355,-0.16374855057619875,3.3402391595385406,-0.25261971074321976,0.0,0.0,0.0,-0.04911674337127887,0.06586466315161335,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.033517678506172655,0.23635719209698577,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.06282605673623025,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,-8.488871014298153,0.0,0.0,2
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.6107530947037656,1.6107512028880855,-0.14986144589212458,-0.0486213279693358,-0.0737329935923788,1.6107530947037656,1.6107512257585754,-0.15149495916483754,-0.04586880913790045,-0.02470099755019837,0.153084003043996,0.153083973181969,-0.1339026239026237,-0.0503796636950268,-0.09351293689575191,-0.9187448459274751,-0.7100603483329343,-0.5647401125861864,0.8352037059276765,-0.5128507814067893,0.7767865467031595,2.18067160600362,2.1439914015583947,-1.9133376237996484,-1.1663435940926532,0.5401651933411912,-0.17126683311343305,-0.10343034969417647,-0.12464335975053127,-0.13838747165986043,-0.14957957658346288,-0.1084062504074411,-0.11199953187265968,-0.11027610453627873,-0.12992063687706998,-0.0714494863860287,-0.08681078516417319,-0.11243296557231808,-0.11867713830861926,3.8496936578068497,0.0,0.0,0.0,-0.03028668087107311,0.21628725566120632,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,-0.021369259663079784,0.23635719209698577,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,-0.037918486601188156,0.17902522572763024,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,3
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.6106738476499152,1.610670879371783,-0.1995088783527397,-0.071540983107235,-0.08033085104777546,1.6106738476499152,1.6106709056689228,-0.2009794826282683,-0.0651997122579357,-0.029633666906892567,0.15308315517572652,0.15308311386105386,-0.1867234049138182,-0.07653983323449205,-0.09840079197408225,-0.03563694640361481,-0.29610567729006476,-0.35293497322195483,-0.3608758103126343,-0.05988782937697708,-0.16655753401721446,-0.22048006765406938,-0.24084265940109853,-0.07372632675364471,-0.23086169241814095,-0.21645753524693764,-0.3089176201361251,-0.052715024581130164,-0.10689627096164296,-0.18918989525825564,-0.19912866783270278,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,3
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.6109978958783364,1.6109949273833242,-0.19953147618271722,-0.071540983107235,-0.08030914756930377,1.6109978958783364,1.6109949541821917,-0.2009794826282683,-0.0651997122579357,-0.029633666906892567,0.15308662192180733,0.15308658060711589,-0.1867234049138182,-0.07653983323449205,-0.09836397197349218,-0.03563694640361481,-0.2393538272277359,-0.2707608661196693,-0.31501972662290995,-0.05988782937697708,-0.16655753401721446,-0.22048006765406938,-0.24084265940109853,0.028474300860022166,-0.16011878244076488,-0.21645753524693764,-0.26033498942223376,-0.053127344297496396,-0.10723304722963221,-0.18918989525825564,-0.19923828971599755,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,3
-0.1370824823868174,-2.676230888125344,0.0,0.0,1.6107465697035295,1.6107447719506123,-0.14552266253644042,-0.0486213279693358,-0.07371852460673099,1.6107465697035295,1.6107447938409905,-0.14720178133011066,-0.04586880913790045,-0.02469619689875633,0.15308393322738167,0.15308390438220365,-0.12921281542840324,-0.0503796636950268,-0.09349452689545688,-0.9187448459274751,-0.7078347855853916,-0.5628149334814418,0.8352037059276765,-0.5128507814067893,0.7784343092895709,2.1851908154844053,2.1439914015583947,-1.9133376237996484,-1.1644819385669332,0.5420458555080602,-0.17126683311343305,-0.10343034969417647,-0.12268393419132106,-0.1377446582606711,-0.14957957658346288,-0.1084062504074411,-0.10821908142943822,-0.10646422846052588,-0.12948299108717584,-0.0714494863860287,-0.08216272355423093,-0.11308668600909184,-0.11867713830861926,3.8496936578068497,0.0,0.0,0.0,-0.03028668087107311,0.21628725566120632,3.5383548822540556,3.830254163857857,3.668190931443009,0.0,0.0,0.0,-0.021369259663079784,0.23635719209698577,-0.09151589199402053,3.810543489810672,3.910732856975522,0.0,0.0,0.0,-0.037918486601188156,0.17902522572763024,4.475435910384541,3.8262875595129437,0.11457022661597792,0.0,0.0,3
-0.1370824823868174,0.3407390687432625,0.0,0.0,1.6106544122816646,1.6106514444770939,-0.19948628052276218,-0.071540983107235,-0.08055512032531637,1.6106544122816646,1.610651470283588,-0.2009794826282683,-0.0651997122579357,-0.029612063975403394,0.15308294725639793,0.15308290594172638,-0.1867234049138182,-0.07653983323449205,-0.09880888031395539,0.2822818974249749,-0.8825414612674627,-1.3253285739323357,-0.8691140712070795,0.2537019066436622,-0.05533355943446292,-0.22048006765406938,-0.1982563368839647,-1.206449949471786,-1.0149289446673921,-0.21645753524693764,-0.8473751105484205,-0.05230270486476393,-0.10655949469365371,-0.18918989525825564,-0.199019045949408,-0.1084062504074411,-0.15557419750768584,-0.17947983548286336,-0.2073839416883325,-0.0714494863860287,-0.13916137597718262,-0.1649658348696086,-0.18626394196723606,-0.25261971074321976,0.0,0.0,0.0,-0.08335322064438026,-0.10127155074793442,-0.19093729161496473,-0.2587324004725175,-0.2429501181333186,0.0,0.0,0.0,-0.06388872561390484,-0.09380554071093543,-0.09151589199402053,-0.2574009509673434,-0.2542389753742014,0.0,0.0,0.0,-0.09840829978629038,-0.09963886804988531,-0.17321911401935097,-0.25846445766246373,0.11457022661597792,0.0,0.0,3
